Date,Symbol,Open,High,Low,Close,Volume,Beta
2023-06-02,CSCO,46.95508720022883,47.3128771274735,46.8232708038038,47.09632110595703,19153700.0,0.8225985083128804
2023-06-02,CMCSA,36.28479878834558,37.22603872366218,36.21891228011705,36.88719177246094,24603200.0,0.740937984723933
2023-06-02,GOOGL,123.40002514747484,125.54975101903904,123.1711237921146,124.07678985595705,26963100.0,1.268076220469898
2023-06-02,IBM,121.3828322373504,123.9337431323918,121.16869368910208,123.28205108642578,5373900.0,0.6024276564892069
2023-06-02,INTC,30.772763113636607,30.9589682568548,30.21414955323008,30.68456077575684,36496200.0,1.4157076391451884
2023-06-02,JNJ,146.53517989208052,148.9881631928708,145.93850281020713,148.66615295410156,7657200.0,0.2009768468665972
2023-06-02,JPM,132.8748740464364,134.70290155668974,132.6654111988986,133.7412872314453,12917200.0,0.8976158598697672
2023-06-02,KO,56.71149498621623,57.69949939995138,56.53271439746303,57.548946380615234,15256300.0,0.3287329294280434
2023-06-02,DIS,88.53625771431295,90.22538997218922,88.50662500499317,89.66234588623047,14330500.0,1.0584949336788358
2023-06-05,NVDA,38.88374549804094,39.539317935308446,38.68187694687021,39.14557647705078,396094000.0,2.216250860306595
2023-06-05,MSFT,330.6932859235735,333.9881799034305,330.1408504123087,331.403564453125,21307100.0,1.184039015394902
2023-06-05,NEE,70.39850923275671,71.10106817237613,69.61999601766536,69.86683654785156,5266600.0,0.5995518127246435
2023-06-05,NFLX,400.4700012207031,413.8599853515625,400.1499938964844,403.5400085449219,7247400.0,1.401667961135061
2023-06-05,NKE,104.82088535804002,104.82088535804002,102.1974511924465,102.21688079833984,7434000.0,1.0986320150191318
2023-06-05,PEP,174.02340623057069,176.21939702877958,173.79622879218135,174.34523010253906,4311700.0,0.3345751625693934
2023-06-05,MDT,78.46278246901382,79.09924572630204,78.12583091274816,78.36918640136719,3596100.0,0.5579725015136553
2023-06-05,PG,139.0025656104472,140.71571204709807,138.69799978948805,138.8978729248047,4753700.0,0.3304158657944823
2023-06-05,T,13.598517494895347,13.74044578811403,13.527553348286006,13.651741027832031,39528300.0,0.3431617638453542
2023-06-05,TSLA,217.8000030517578,221.2899932861328,214.5200042724609,217.6100006103516,151143100.0,2.040275671790198
2023-06-05,V,224.89861816522455,225.3130668787956,222.33296606349091,223.773681640625,4858900.0,0.8535620671706479
2023-06-05,VZ,30.33099915441037,30.65367176474955,30.04321393571013,30.05193328857422,30125600.0,0.2809420958447889
2023-06-05,XOM,100.97658713684751,100.97658713684751,98.99831076340055,99.1867218017578,10628000.0,0.5060190986516867
2023-06-05,PFE,34.15948006050936,34.63884988187243,34.150604346655015,34.310394287109375,18392200.0,0.449417845305817
2023-06-05,MA,368.40721591829606,368.4566213204088,364.2363805034307,366.20318603515625,2316200.0,0.9394143470682872
2023-06-05,AAPL,181.05670243794387,183.35670847100744,176.50623240767692,178.03297424316406,121946500.0,1.2449984511949446
2023-06-05,KO,57.39839392140079,57.81241383124862,56.97496242867735,57.16315460205078,12915600.0,0.3287329294280434
2023-06-05,LLY,437.6218337996218,442.3635481566755,436.3474863841684,438.8665466308594,2113800.0,0.5960462283182575
2023-06-05,ABT,99.9877489114666,100.90057633220528,99.29592397430882,99.69949340820312,3565900.0,0.5845474736547155
2023-06-05,ADBE,433.010009765625,440.3800048828125,426.9599914550781,434.1799926757813,3447400.0,1.3247607979866074
2023-06-05,AMZN,123.36000061035156,125.8000030517578,123.02999877929688,125.3000030517578,47950100.0,1.5394341377262435
2023-06-05,CRM,208.97261939946836,210.8094636961112,205.5868760949604,208.3669586181641,7804400.0,1.3505324448210958
2023-06-05,CSCO,47.28462884294613,47.62358732223605,47.11514960330116,47.27521133422852,13964100.0,0.8225985083128804
2023-06-05,CMCSA,36.9719117735396,37.49900754771994,36.915439662748064,37.45194625854492,24043000.0,0.740937984723933
2023-06-05,GOOGL,123.41993964810082,126.82366483426893,123.2507427687404,125.4104232788086,32305500.0,1.268076220469898
2023-06-05,IBM,123.93374232550454,124.36200521339174,123.14240706263404,123.48686981201172,3993500.0,0.6024276564892069
2023-06-05,INTC,30.684561064934964,30.77276340364597,29.234125513850884,29.263526916503903,48244100.0,1.4157076391451884
2023-06-05,JNJ,148.45781039471223,150.24782743480506,148.45781039471223,149.94476318359375,6430500.0,0.2009768468665972
2023-06-05,JPM,133.39855875002513,133.39855875002513,131.5134072602363,132.4274139404297,8511900.0,0.8976158598697672
2023-06-05,DIS,90.0870903974417,90.64026188517724,88.34857296825459,89.88953399658203,18506700.0,1.0584949336788358
2023-06-06,NVDA,38.804802160748494,39.13458601689933,38.123241741889736,38.62891387939453,388729000.0,2.216250860306595
2023-06-06,MSFT,330.8017851103892,330.8412533912164,327.68448335101743,329.174072265625,20396200.0,1.184039015394902
2023-06-06,NEE,70.0472293613803,70.398512469038,69.64848026191939,69.66746520996094,5652900.0,0.5995518127246435
2023-06-06,NFLX,405.0,405.1199951171875,396.9299926757813,399.2900085449219,4991500.0,1.401667961135061
2023-06-06,NKE,102.4986629031912,103.7229356952484,102.21688542016724,103.17881774902344,7896300.0,1.0986320150191318
2023-06-06,PEP,175.0930228119043,175.22553939148878,170.78621231057255,171.85581970214844,3975600.0,0.3345751625693934
2023-06-06,XOM,98.11279718966408,100.1099037468254,97.95265320859843,99.99686431884766,12209800.0,0.5060190986516867
2023-06-06,PG,139.0216448009376,139.25005471020063,136.6232390961627,137.51788330078125,4635900.0,0.3304158657944823
2023-06-06,T,13.713832982963286,13.971078198494013,13.625127386176445,13.900114059448242,39037200.0,0.3431617638453542
2023-06-06,TSLA,216.13999938964844,221.91000366210935,212.52999877929688,221.30999755859372,146911600.0,2.040275671790198
2023-06-06,V,223.6947156004783,226.22088755177805,223.17171976949075,225.2044982910156,6020100.0,0.8535620671706479
2023-06-06,VZ,30.086819182364184,30.29612025782779,29.938566887570254,30.2612361907959,18406700.0,0.2809420958447889
2023-06-06,MDT,78.19134897551199,78.64061295716685,77.90119902315477,78.24750518798828,5046800.0,0.5579725015136553
2023-06-06,PFE,34.452435448377166,34.49682079819275,33.99082036024788,34.06183624267578,19508200.0,0.449417845305817
2023-06-06,MA,368.6048648746788,375.9482925637383,367.4781322518382,375.5331726074219,2758700.0,0.9394143470682872
2023-06-06,LLY,442.3931704018254,443.42055287112936,434.6779890062641,437.6909790039063,1495300.0,0.5960462283182575
2023-06-06,KO,57.35135385062898,57.38899300784049,56.57035749109437,56.749141693115234,10943500.0,0.3287329294280434
2023-06-06,ABT,99.80519369475984,99.9685392202311,98.21976269897203,98.60411071777344,4044300.0,0.5845474736547155
2023-06-06,ADBE,432.5499877929688,437.1199951171875,431.239990234375,432.8900146484375,2342000.0,1.3247607979866074
2023-06-06,AMZN,125.06999969482422,127.4000015258789,125.0,126.61000061035156,45695200.0,1.5394341377262435
2023-06-06,CMCSA,37.5837108218987,37.659008149475056,36.9624926095758,37.14132690429688,14302900.0,0.740937984723933
2023-06-06,CRM,207.0662675545704,211.88175298825857,206.88754029206137,211.33567810058597,6796000.0,1.3505324448210958
2023-06-06,CSCO,46.87975866359093,46.99274361766214,46.26774994489524,46.89859008789063,16029600.0,0.8225985083128804
2023-06-06,AAPL,178.41961560329207,178.56831734898336,175.90148844243106,177.66616821289062,64848400.0,1.2449984511949446
2023-06-06,GOOGL,125.41042147669415,127.67956397510676,124.76351278739156,126.70423126220705,26638300.0,1.268076220469898
2023-06-06,IBM,123.2913571822628,123.76617255383847,122.7793225588463,123.5334243774414,3298000.0,0.6024276564892069
2023-06-06,INTC,29.175323279090467,30.82176436940935,29.106721878535176,30.341550827026367,42295300.0,1.4157076391451884
2023-06-06,JNJ,151.13809663888526,151.16650845961715,149.07341280564754,149.81214904785156,5073600.0,0.2009768468665972
2023-06-06,JPM,132.0370471319182,133.38904013586983,131.58957408690827,132.66543579101562,9329500.0,0.8976158598697672
2023-06-06,DIS,89.988315072203,91.3811126125334,89.90928949481676,91.03538513183594,12109100.0,1.0584949336788358
2023-06-07,MSFT,327.1715285899023,329.9731747836526,318.1450924530289,319.0132141113281,40717100.0,1.184039015394902
2023-06-07,NEE,69.91430374254892,70.73079402485803,69.57251677584289,70.41748809814453,6488100.0,0.5995518127246435
2023-06-07,NFLX,410.4299926757813,418.9500122070313,399.2300109863281,399.7699890136719,11932400.0,1.401667961135061
2023-06-07,NKE,103.03307016752004,105.17068274748536,102.43064857245112,104.05329132080078,11123900.0,1.0986320150191318
2023-06-07,NVDA,38.89376845678286,39.47744945385498,37.33561714302101,37.454551696777344,511998000.0,2.216250860306595
2023-06-07,PEP,171.0512585906543,172.02620508503705,170.0952327194774,170.4833221435547,5162700.0,0.3345751625693934
2023-06-07,T,13.8646316515249,14.299288050020454,13.811408125559993,14.281546592712402,43584200.0,0.3431617638453542
2023-06-07,PG,137.0610088575116,138.11744805819512,136.54707213508408,137.81289672851562,6194400.0,0.3304158657944823
2023-06-07,TSLA,228.0,230.8300018310547,223.1999969482422,224.57000732421875,185710800.0,2.040275671790198
2023-06-07,V,224.0006246573004,224.5433604597549,218.09964325458355,222.29348754882807,8517200.0,0.8535620671706479
2023-06-07,VZ,30.278681620641976,30.767045306956778,30.200194124380225,30.74960327148437,25494100.0,0.2809420958447889
2023-06-07,MDT,78.42534090848017,78.42534090848017,76.96522229035946,77.58296203613281,5381800.0,0.5579725015136553
2023-06-07,PFE,34.04407907189958,34.67436318669374,33.848782868935444,34.5234489440918,25295100.0,0.449417845305817
2023-06-07,MA,374.87100250537264,376.0668966749243,363.96951127998926,367.0630493164063,3714500.0,0.9394143470682872
2023-06-07,XOM,100.59977038627028,102.57803953597474,100.54325066938178,102.23890686035156,16027100.0,0.5060190986516867
2023-06-07,KO,56.46684783169376,56.796185051094405,56.28806723108247,56.66445159912109,16817900.0,0.3287329294280434
2023-06-07,AAPL,176.90280103766142,179.64894264257163,175.79245430672572,176.28814697265625,61944600.0,1.2449984511949446
2023-06-07,ABT,98.41192424913574,98.47918459660364,97.28771244253188,97.68167114257812,6231200.0,0.5845474736547155
2023-06-07,ADBE,434.55999755859375,436.80999755859375,417.739990234375,418.3200073242188,4773000.0,1.3247607979866074
2023-06-07,AMZN,127.01000213623048,127.37000274658205,120.62999725341795,121.2300033569336,95663300.0,1.5394341377262435
2023-06-07,CMCSA,37.17897808652509,38.09198198851051,37.12250239683527,37.97903060913086,18455900.0,0.740937984723933
2023-06-07,CRM,213.35122225886155,215.1185570808678,203.3230735337989,204.2663116455078,9323900.0,1.3505324448210958
2023-06-07,LLY,434.85584614257095,441.2670458621631,430.3907010645689,431.07232666015625,2458300.0,0.5960462283182575
2023-06-07,DIS,91.64781293547254,91.94415507741388,90.73904142008324,91.39098358154295,11082400.0,1.0584949336788358
2023-06-07,GOOGL,126.36585399872072,128.42599665134557,121.53893273241714,121.91712188720705,52539000.0,1.268076220469898
2023-06-07,IBM,123.35655563564583,125.16268408165806,123.06795011803388,125.10682678222656,5772000.0,0.6024276564892069
2023-06-07,INTC,30.410152935811148,30.74336132799938,30.312150137653216,30.65515899658203,39098000.0,1.4157076391451884
2023-06-07,JNJ,149.73639059896792,150.39935715439898,149.11130165316703,150.13417053222656,6504300.0,0.2009768468665972
2023-06-07,JPM,132.86535288485888,134.50296352014027,132.17984078042153,133.95074462890625,9281400.0,0.8976158598697672
2023-06-07,CSCO,46.79502014740061,47.209300716527466,46.74794338141096,46.87034225463867,15950600.0,0.8225985083128804
2023-06-08,MDT,77.2460051062114,78.11646202351366,76.99329503257209,77.77951049804688,5700800.0,0.5579725015136553
2023-06-08,MSFT,319.5655851097024,322.2291369225087,318.98355595766924,320.8677673339844,23277700.0,1.184039015394902
2023-06-08,NEE,70.71180851265673,71.31942817228749,70.32254832015074,71.11055755615234,9984500.0,0.5995518127246435
2023-06-08,NFLX,399.7699890136719,409.5400085449219,396.3399963378906,409.3699951171875,5991100.0,1.401667961135061
2023-06-08,NKE,104.12131419058043,104.47109900763608,102.67356013311876,103.18852996826172,9137600.0,1.0986320150191318
2023-06-08,NVDA,37.703420255024895,38.84279776512616,37.48454176498526,38.488990783691406,417772000.0,2.216250860306595
2023-06-08,T,14.228325720836484,14.263806948043031,14.086396582213514,14.25493621826172,32833700.0,0.3431617638453542
2023-06-08,PFE,34.65661485856686,34.789770923735425,34.38142023900166,34.70100021362305,17347600.0,0.449417845305817
2023-06-08,PG,138.32685219129846,139.5736379572571,137.92712034803318,139.373779296875,4863700.0,0.3304158657944823
2023-06-08,TSLA,224.22000122070312,235.22999572753903,223.00999450683597,234.8600006103516,164489700.0,2.040275671790198
2023-06-08,V,222.11588310114396,222.16522546277545,219.4713011580523,220.10284423828125,6248200.0,0.8535620671706479
2023-06-08,VZ,30.732163325789077,30.906577020036824,30.50542020050224,30.897857666015625,17749700.0,0.2809420958447889
2023-06-08,MA,365.05667939726726,365.4619062257444,361.587593898399,363.3073120117188,2594700.0,0.9394143470682872
2023-06-08,PEP,170.09524240245605,172.55628122235504,169.74502309130125,172.36697387695312,4036100.0,0.3345751625693934
2023-06-08,XOM,102.46499894333736,102.81355398799704,99.76136691496636,101.91862487792967,13517100.0,0.5060190986516867
2023-06-08,LLY,430.5882162158626,442.0375045364462,427.0911850428988,440.2494812011719,2040300.0,0.5960462283182575
2023-06-08,JPM,133.9317222277224,134.14118510370523,132.7987224515987,133.9888458251953,7368100.0,0.8976158598697672
2023-06-08,KO,56.5797638398139,56.84323073698072,56.43861880806468,56.80559158325195,15585900.0,0.3287329294280434
2023-06-08,AAPL,176.36743802214428,179.28211321134853,175.93124119908015,179.0144500732422,50214900.0,1.2449984511949446
2023-06-08,ABT,97.28771368436928,97.41262366531032,96.63432430170036,96.83610534667967,5159000.0,0.5845474736547155
2023-06-08,ADBE,424.1499938964844,440.6300048828125,423.5799865722656,439.0299987792969,6062800.0,1.3247607979866074
2023-06-08,CMCSA,37.94138933901164,38.129634484666695,37.64019279730833,38.09198760986328,10762600.0,0.740937984723933
2023-06-08,CRM,203.91882274014537,208.8832500916906,203.3925946529,208.03929138183597,5548600.0,1.3505324448210958
2023-06-08,AMZN,123.01000213623048,125.62999725341795,122.26000213623048,124.25,62159300.0,1.5394341377262435
2023-06-08,DIS,91.3909835663862,91.54903471840704,90.18587744554918,91.40086364746094,9030200.0,1.0584949336788358
2023-06-08,GOOGL,121.64841360475144,122.64365544606528,120.663118714824,121.558837890625,29389200.0,1.268076220469898
2023-06-08,IBM,125.39542722355436,126.59640173018497,124.76234470870368,125.13475036621094,4128500.0,0.6024276564892069
2023-06-08,INTC,30.80216308139664,31.213773349248747,30.439553279307525,31.184371948242188,35199000.0,1.4157076391451884
2023-06-08,JNJ,150.11521519168366,151.93364382448408,149.47119470680246,151.7821044921875,5818400.0,0.2009768468665972
2023-06-08,CSCO,47.00216163930533,47.07748734308333,46.67262066459464,46.77619171142578,13289100.0,0.8225985083128804
2023-06-09,NVDA,39.01569674007006,39.68932873307715,38.545955805851406,38.74884414672852,427717000.0,2.216250860306595
2023-06-09,MSFT,320.6013944671028,325.5338755296102,320.0292399102611,322.3771057128906,22514900.0,1.184039015394902
2023-06-09,NEE,71.07258001010082,71.39537478342241,70.25608973906688,70.32254791259766,6011400.0,0.5995518127246435
2023-06-09,NFLX,424.5,425.8999938964844,414.760009765625,420.0199890136719,12363000.0,1.401667961135061
2023-06-09,NKE,102.90676232323963,103.26626565879464,102.36263694520692,102.8581771850586,5795200.0,1.0986320150191318
2023-06-09,PEP,171.99781502227833,173.05794768352033,171.32575735388255,172.60360717773438,3200100.0,0.3345751625693934
2023-06-09,MDT,77.81695746268427,78.49086057521559,77.32089187732711,78.36918640136719,3302200.0,0.5579725015136553
2023-06-09,PG,138.65041927165296,139.69734620137388,137.74626302643875,139.4879608154297,5569500.0,0.3304158657944823
2023-06-09,T,14.201712527378517,14.30815789339079,14.113006927755896,14.148488998413086,24651900.0,0.3431617638453542
2023-06-09,TSLA,249.07000732421875,252.4199981689453,242.0200042724609,244.3999938964844,199882300.0,2.040275671790198
2023-06-09,V,220.685008596942,222.20465370746325,219.81663135826,220.60606384277344,6385000.0,0.8535620671706479
2023-06-09,VZ,30.924018484572805,31.06355143343482,30.749601466813303,30.932741165161133,14953900.0,0.2809420958447889
2023-06-09,PFE,34.86966218147908,35.14485677156012,34.5056968907965,34.5944709777832,19775100.0,0.449417845305817
